Time,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,Avg,Roll,Pitch,Yaw
2.6632526,21.7180579579008,305.6078513610906,20.694898190726576,40.916104527931836,13.383134004219631,21.7180579579008,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.42445822445799,-146.9818356588522,-162.6307840396496,0.671647707596991
2.6682907,21.7180579579008,305.6078513610906,20.694898190726576,40.916104527931836,13.383134004219631,21.7180579579008,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.42445822445799,-146.9749355748027,-162.6328533214526,0.6740702192728766
2.6733229000000005,21.7180579579008,305.6078513610906,20.694898190726576,40.916104527931836,13.383134004219631,21.7180579579008,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.42445822445799,-146.96817202478275,-162.63487932996838,0.6764894723819422
2.6783724000000007,21.7180579579008,305.6078513610906,20.694898190726576,40.916104527931836,13.383134004219631,21.7180579579008,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.42445822445799,-146.96165355754383,-162.63700605506645,0.6791525361155746
2.6836678000000003,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.781499397518196,-146.95210429507404,-162.63407287170898,0.6810059726802458
2.6887069000000006,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.81125282860655,-146.9427461090022,-162.63119899122853,0.68286012186531
2.6937546,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.81373228119725,-146.93359850043592,-162.62854678539892,0.6848973254138288
2.6987883000000004,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.81393890224647,-146.92461031632118,-162.6257826276323,0.6867505838234017
2.7038227,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.813956120667235,-146.91580204400512,-162.6230747917371,0.6886050002411133
2.7088776,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.81395755553564,-146.90716722546597,-162.6204020960655,0.6904382162021327
2.7139189000000004,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.81395767510801,-146.89871002531936,-162.61781737164156,0.6923099136643748
2.7189553,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.81395768507236,-146.89041962210052,-162.61526788205134,0.6941632611514968
2.7240013000000003,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.81395768590273,-146.88231883950505,-162.61293637583745,0.6962027807162929
2.7290339,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.81395768597193,-146.8743560663118,-162.61048314784227,0.6980546138850798
2.7340687,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.81395768597769,-146.86655273087953,-162.6080802628268,0.6999078722946528
2.7391162000000007,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.813957685978174,-146.85890910809795,-162.60575100390736,0.7017896355199461
2.7441499,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.81395768597821,-146.85141119121715,-162.60341807228846,0.703615368966839
2.7491853000000006,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.81395768597821,-146.84406660517038,-162.601155450068,0.7054674693682732
2.7542394000000003,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.81395768597821,-146.83689213093797,-162.59910091901216,0.707501109814827
2.7592755,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.81395768597821,-146.8298388261887,-162.59693095205492,0.7093602473426422
2.7643096000000007,21.7180579579008,306.8051431500857,20.694898190726576,41.68483134027479,15.015924235145889,22.403743202358935,17.66350963544824,16.334263618303652,54.05257537176726,29.78111314742756,1.7994746963209496,49.81395768597821,-146.82292564186824,-162.59479775263418,0.71121199143388
2.769519,21.7180579579008,306.8051431500857,20.694898190726576,42.07047738295185,14.36080266859206,22.747666211002596,17.99754117857645,16.334263618303652,54.05257537176726,29.78111314742756,1.197295234647305,49.79781598316333,-146.82239055927863,-162.59368020230536,0.712421430704249
2.77456,21.7180579579008,306.8051431500857,20.694898190726576,42.07047738295185,14.36080266859206,22.747666211002596,17.99754117857645,16.334263618303652,54.05257537176726,29.78111314742756,1.197295234647305,49.796470841262085,-146.82186413822137,-162.59268433546634,0.7137395293985626
2.7795931000000005,21.7180579579008,306.8051431500857,20.694898190726576,42.07047738295185,14.36080266859206,22.747666211002596,17.99754117857645,16.334263618303652,54.05257537176726,29.78111314742756,1.197295234647305,49.79635874610366,-146.82135028461315,-162.59160910662828,0.7149490268066651
2.7847336,21.7180579579008,306.8051431500857,20.694898190726576,42.07047738295185,14.36080266859206,22.747666211002596,17.99754117857645,16.334263618303652,54.05257537176726,29.78111314742756,1.197295234647305,49.79634940484045,-146.82084670916862,-162.5905553292196,0.716158466077034
2.7897803000000003,21.7180579579008,306.8051431500857,20.694898190726576,42.07047738295185,14.36080266859206,22.747666211002596,17.99754117857645,16.334263618303652,54.05257537176726,29.78111314742756,1.197295234647305,49.79634862640185,-146.82035320414144,-162.58952268050646,0.7173679634851365
2.7948133000000004,21.7180579579008,306.8051431500857,20.694898190726576,42.07047738295185,14.36080266859206,22.747666211002596,17.99754117857645,16.334263618303652,54.05257537176726,29.78111314742756,1.197295234647305,49.796348561531964,-146.8198695692148,-162.58851068476758,0.718577460893239
2.8000107000000005,21.7180579579008,306.8051431500857,20.694898190726576,42.07047738295185,14.36080266859206,22.747666211002596,17.99754117857645,16.334263618303652,54.05257537176726,29.78111314742756,1.197295234647305,49.79634855612614,-146.81939333764032,-162.5876294223799,0.7199078266493248
2.8050536,21.7180579579008,306.8051431500857,20.694898190726576,42.07047738295185,14.36080266859206,22.747666211002596,17.99754117857645,16.334263618303652,54.05257537176726,29.78111314742756,1.197295234647305,49.79634855567566,-146.81892867299993,-162.58666634646195,0.7211294167059991
2.8100864000000003,21.7180579579008,306.8051431500857,20.694898190726576,42.07047738295185,14.36080266859206,22.747666211002596,17.99754117857645,16.334263618303652,54.05257537176726,29.78111314742756,1.197295234647305,49.79634855563811,-146.81847352651303,-162.58571158369878,0.7223390303895686
2.8151166000000005,21.7180579579008,306.8051431500857,20.694898190726576,42.07047738295185,14.36080266859206,22.747666211002596,17.99754117857645,16.334263618303652,54.05257537176726,29.78111314742756,1.197295234647305,49.796348555634985,-146.8180274643994,-162.5847768196966,0.7235496324146079
2.8201616000000005,21.7180579579008,306.8051431500857,20.694898190726576,42.07047738295185,14.36080266859206,22.747666211002596,17.99754117857645,16.334263618303652,54.05257537176726,29.78111314742756,1.197295234647305,49.79634855563472,-146.81759036282406,-162.5838588376682,0.7247581414812406
2.8251937000000007,21.7180579579008,306.8051431500857,20.694898190726576,42.07047738295185,14.36080266859206,22.747666211002596,17.99754117857645,16.334263618303652,54.05257537176726,29.78111314742756,1.197295234647305,49.7963485556347,-146.81715971210275,-162.5830707716647,0.726088681650527
2.8302263000000005,21.7180579579008,306.8051431500857,20.694898190726576,42.07047738295185,14.36080266859206,22.747666211002596,17.99754117857645,16.334263618303652,54.05257537176726,29.78111314742756,1.197295234647305,49.7963485556347,-146.8167399492,-162.5821877078079,0.7272980627831624
2.8352806,21.7180579579008,306.8051431500857,20.694898190726576,42.07047738295185,14.36080266859206,22.747666211002596,17.99754117857645,16.334263618303652,54.05257537176726,29.78111314742756,1.197295234647305,49.7963485556347,-146.81632856299888,-162.58132320873395,0.7285084322572677
2.8403173000000006,21.7180579579008,306.8051431500857,20.694898190726576,42.07047738295185,14.36080266859206,22.747666211002596,17.99754117857645,16.334263618303652,54.05257537176726,29.78111314742756,1.197295234647305,49.7963485556347,-146.81592543836,-162.5804743520722,0.7297169994616339
